DATE_TIME,AC_POWER,AMBIENT_TEMPERATURE,IRRADIATION
2020-05-15 11:30:00,17559.64,34.651454666666666,0.987932009
2020-05-15 11:45:00,16633.173333333332,35.15152596551724,0.9533445175862068
2020-05-15 12:00:00,16544.794761904763,35.16610503333333,0.9469201943333332
2020-05-15 12:15:00,17558.46476190476,36.37757096551724,0.977187623448276
2020-05-15 12:30:00,17220.08619047619,35.96635756666666,0.9562375366666666
2020-05-15 12:45:00,17147.06,35.992946499999995,0.9790904166666669
2020-05-15 13:00:00,17397.133333333335,36.45858144827585,0.9264382120689656
2020-05-15 13:15:00,17331.82238095238,36.93956406666666,0.904246814
2020-05-15 13:30:00,18226.817142857144,36.89079344827587,0.8954739062068966
2020-05-15 13:45:00,17310.55904761905,36.614378066666674,0.8660270623333334
2020-05-15 14:00:00,17806.1,36.84276606896551,0.8379443868965518
2020-05-15 14:15:00,18327.02,37.3528292,0.8261285799999998
2020-05-15 14:30:00,16642.04095238095,37.268465866666666,0.6810660216666665
2020-05-15 14:45:00,17867.47238095238,37.21659834482757,0.68664654
2020-05-15 15:00:00,19638.640476190474,37.115580266666655,0.6538071269999998
2020-05-15 15:15:00,18720.18,37.08661827586207,0.6051379079310345
2020-05-15 15:30:00,13755.333333333334,36.626162833333325,0.4486365886666666
2020-05-15 15:45:00,15524.318571428572,36.75573503333335,0.5056144153333334
2020-05-15 16:00:00,13895.899047619047,36.754657551724144,0.4504635889655172
2020-05-15 16:15:00,10206.89380952381,36.599552466666665,0.3271433133333333
2020-05-15 16:30:00,9140.826666666666,36.25738223333334,0.2918783699999999
2020-05-15 16:45:00,9553.453333333333,36.28795296551724,0.3002540158620689
2020-05-15 17:00:00,6274.262380952381,36.00283696666666,0.203801124
2020-05-15 17:15:00,4184.69619047619,35.6273375862069,0.1339985576206896
2020-05-15 17:30:00,2033.4999999999998,35.20957449999999,0.0668117974
2020-05-15 17:45:00,819.44,34.73165155172415,0.0281551489655172
2020-05-15 18:00:00,526.5133333333333,34.36776166666667,0.0178952295833333
2020-05-15 18:15:00,322.3,33.98528399999999,0.010471804437931
2020-05-15 18:30:00,49.902857142857144,33.545849633333326,0.0026849175524666
2020-05-15 18:45:00,0.0,33.09357417241378,0.0
2020-05-15 19:00:00,0.0,32.57998866666667,0.0
2020-05-15 19:15:00,0.0,32.106470551724136,0.0
2020-05-15 19:30:00,0.0,31.78520906666667,0.0
2020-05-15 19:45:00,0.0,31.505344758620687,0.0
2020-05-15 20:00:00,0.0,31.4473155,0.0
2020-05-15 20:15:00,0.0,30.79767863333333,0.0
2020-05-15 20:30:00,0.0,30.55072879310345,0.0
2020-05-15 20:45:00,0.0,31.04741058620689,0.0001204262175862
2020-05-15 21:00:00,0.0,30.0076782,0.0
2020-05-15 21:15:00,0.0,28.979583733333328,0.0
2020-05-15 21:30:00,0.0,28.4271094137931,0.0
2020-05-15 21:45:00,0.0,28.300552466666662,0.0
2020-05-15 22:00:00,0.0,28.32985817241379,0.0
2020-05-15 22:15:00,0.0,28.324165,0.0
2020-05-15 22:30:00,0.0,28.22888173333333,0.0
2020-05-15 22:45:00,0.0,28.145526758620687,0.0
2020-05-15 23:00:00,0.0,27.70949446428571,0.0
2020-05-15 23:30:00,0.0,26.95176844444444,0.0
2020-05-15 23:45:00,0.0,26.75583189655173,0.0
2020-05-16 00:00:00,0.0,26.52780646666667,0.0
2020-05-16 00:15:00,0.0,26.687312620689656,0.0
2020-05-16 00:30:00,0.0,26.633027833333333,0.0
2020-05-16 00:45:00,0.0,26.676575733333333,0.0
2020-05-16 01:00:00,0.0,26.44045593103448,0.0
2020-05-16 01:15:00,0.0,26.193042,0.0
2020-05-16 01:30:00,0.0,26.00338010344827,0.0
2020-05-16 01:45:00,0.0,25.95458273333333,0.0
2020-05-16 02:00:00,0.0,25.73270810344827,0.0
2020-05-16 02:15:00,0.0,25.415572900000004,0.0
2020-05-16 02:30:00,0.0,25.19277224137931,0.0
2020-05-16 02:45:00,0.0,24.890646333333336,0.0
2020-05-16 03:00:00,0.0,24.73890786666667,0.0
2020-05-16 03:15:00,0.0,24.387892137931036,0.0
2020-05-16 03:30:00,0.0,24.3363027,0.0
2020-05-16 03:45:00,0.0,24.443725379310344,0.0
2020-05-16 04:00:00,0.0,24.145103033333328,0.0
2020-05-16 04:15:00,0.0,23.826843103448272,0.0
2020-05-16 04:30:00,0.0,23.926709899999995,0.0
2020-05-16 04:45:00,0.0,23.850604333333333,0.0
2020-05-16 05:00:00,0.0,23.555944965517245,0.0
2020-05-16 05:15:00,0.0,23.608172666666665,0.0
2020-05-16 05:30:00,0.0,23.658127551724135,0.0
2020-05-16 05:45:00,0.0,23.7527953,0.001471635056
2020-05-16 06:00:00,302.6719047619048,24.044604566666663,0.0130386867233333
2020-05-16 06:15:00,998.9066666666666,23.967375551724135,0.0351802419310345
2020-05-16 06:30:00,1836.4485714285713,24.587146,0.0609255881666666
2020-05-16 06:45:00,2715.6866666666665,25.354185862068967,0.0875569148620689
2020-05-16 07:00:00,3625.84380952381,25.97149146666667,0.1271157612
2020-05-16 07:15:00,5433.604761904762,26.566503000000004,0.1977868686206896
2020-05-16 07:30:00,8408.233333333334,27.20900983333333,0.3151637090000001
2020-05-16 07:45:00,8324.602380952381,27.765504866666664,0.3058852646666667
2020-05-16 08:00:00,11720.873333333333,28.175339344827588,0.4404601989655171
2020-05-16 08:15:00,13420.211904761905,29.1131897,0.4899591566666666
2020-05-16 08:30:00,15192.791428571429,29.58924068965517,0.5499689682758621
2020-05-16 08:45:00,16185.933333333332,30.2332306,0.5789609316666666
2020-05-16 09:00:00,18243.19761904762,30.441318862068968,0.6565032462068967
2020-05-16 09:15:00,19529.97857142857,31.131299866666662,0.7055703729999999
2020-05-16 09:30:00,20727.341428571428,31.737163266666663,0.7526609196666668
2020-05-16 09:45:00,20661.109047619047,32.11526058620689,0.7908359968965514
2020-05-16 10:00:00,17418.533333333333,32.42292273333334,0.821054863
2020-05-16 10:15:00,18185.29238095238,32.974314482758615,0.850826361724138
2020-05-16 10:30:00,16192.338571428569,33.75172126666666,0.8944378663333334
2020-05-16 10:45:00,16632.631904761904,33.87341937931034,0.8842393555172413
2020-05-16 11:00:00,17139.98380952381,34.151093499999995,0.9198567633333332
2020-05-16 11:15:00,17346.83238095238,34.838311733333335,0.930322056
2020-05-16 11:30:00,17839.440000000002,34.8309061724138,0.9810386655172416
2020-05-16 11:45:00,17051.142857142855,35.47820933333332,0.9896192403333331
2020-05-16 12:00:00,15727.69904761905,36.231302137931024,0.9797943403448274
2020-05-16 12:15:00,13366.500952380951,36.358955866666655,0.6037395006666664
2020-05-16 12:30:00,15586.794285714286,35.73488673333333,0.731962184
2020-05-16 12:45:00,10827.934285714286,35.67410289655172,0.4870487120689654
2020-05-16 13:00:00,15991.596666666666,35.51978066666666,0.70216736
2020-05-16 13:15:00,16168.62,35.95901182758621,0.6825979027586205
2020-05-16 13:30:00,17497.001904761906,36.162999766666665,0.8414354963333333
2020-05-16 13:45:00,10322.661904761904,35.903057700000005,0.4480849389999999
2020-05-16 14:00:00,13678.706666666667,35.1703901724138,0.634171807586207
2020-05-16 14:15:00,18474.928095238094,35.07013266666666,0.713821422
2020-05-16 14:30:00,18605.33714285714,35.35950041379311,0.7975343986206896
2020-05-16 14:45:00,13503.72619047619,35.03316013333334,0.464079111
2020-05-16 15:00:00,13624.586190476191,34.605278500000004,0.443339748
2020-05-16 15:15:00,9587.393333333333,34.166512275862075,0.304116098275862
2020-05-16 15:30:00,12347.567619047619,34.53725489999999,0.3934120083333333
2020-05-16 15:45:00,9889.089523809524,34.33549355172413,0.3116804148275861
2020-05-16 16:00:00,7112.233809523809,34.15994656666666,0.222285774
2020-05-16 16:15:00,6883.972857142858,33.8724427586207,0.2192462375862069
2020-05-16 16:30:00,3559.8066666666664,33.260399433333326,0.1167878973333333
2020-05-16 16:45:00,2138.552857142857,31.583788233333337,0.0669655043666666
2020-05-16 17:00:00,2748.0790476190473,31.56179186206896,0.0890762916206896
2020-05-16 17:15:00,957.4709523809524,31.8386771,0.0307999431833333
2020-05-16 17:30:00,338.8614285714286,31.22422073333334,0.0055210760799999
2020-05-16 17:45:00,164.02666666666667,30.526303172413797,0.0027049280665517
2020-05-16 18:00:00,16.682380952380953,29.6090585,0.0
2020-05-16 18:15:00,0.0,29.016219655172417,0.0004274467713793
2020-05-16 18:30:00,0.0,29.1915681,0.001152606812
2020-05-16 18:45:00,0.0,29.557291533333327,0.0006664907476666
2020-05-16 19:00:00,0.0,30.232590344827585,0.0014265874813793
2020-05-16 19:15:00,0.0,29.965409300000005,8.698919513333332e-05
2020-05-16 19:30:00,0.0,29.82385472413793,0.0
2020-05-16 19:45:00,0.0,29.420118100000003,0.0
2020-05-16 20:00:00,0.0,28.763137344827587,0.0
2020-05-16 20:15:00,0.0,28.205944733333336,0.0
2020-05-16 20:30:00,0.0,28.205386266666668,0.0
2020-05-16 20:45:00,0.0,28.36054320689655,0.0
2020-05-16 21:00:00,0.0,28.5787841,0.0
2020-05-16 21:15:00,0.0,28.61048517241379,0.0
2020-05-16 21:30:00,0.0,28.4075919,0.0
2020-05-16 21:45:00,0.0,28.27099406666666,0.0
2020-05-16 22:00:00,0.0,28.258463862068968,0.0
2020-05-16 22:15:00,0.0,28.136055633333328,0.0
2020-05-16 22:30:00,0.0,28.31342096551724,0.0
2020-05-16 22:45:00,0.0,28.208466666666663,0.0
2020-05-16 23:00:00,0.0,27.52852131034483,0.0
2020-05-16 23:15:00,0.0,27.13286423333333,0.0
2020-05-16 23:30:00,0.0,26.87304173333333,0.0
2020-05-16 23:45:00,0.0,26.525786206896548,0.0
2020-05-17 00:00:00,0.0,26.290046066666665,0.0
2020-05-17 00:15:00,0.0,26.148865724137927,0.0
2020-05-17 00:30:00,0.0,25.88355113333333,0.0
2020-05-17 00:45:00,0.0,25.90616780000001,0.0
2020-05-17 01:00:00,0.0,25.762797379310346,0.0
2020-05-17 01:15:00,0.0,25.5164062,0.0
2020-05-17 01:30:00,0.0,25.3675354,0.0
2020-05-17 01:45:00,0.0,24.830521599999997,0.0
2020-05-17 02:00:00,0.0,24.73006183333333,0.0
2020-05-17 02:15:00,0.0,24.467926172413787,0.0
2020-05-17 02:30:00,0.0,24.2546642,0.0
2020-05-17 02:45:00,0.0,24.288478482758624,0.0
2020-05-17 03:00:00,0.0,24.1800069,0.0
2020-05-17 03:15:00,0.0,23.95225926666667,0.0
2020-05-17 03:30:00,0.0,24.118318793103448,0.0
2020-05-17 03:45:00,0.0,24.318871133333328,0.0
2020-05-17 04:00:00,0.0,24.36630162068965,0.0
2020-05-17 04:15:00,0.0,24.637875333333326,4.4788243433333325e-05
2020-05-17 04:30:00,0.0,24.727733655172408,0.0
2020-05-17 04:45:00,0.0,24.89812,0.0
2020-05-17 05:00:00,0.0,24.736520689655173,0.0
2020-05-17 05:15:00,0.0,24.85698943333333,0.0
2020-05-17 05:30:00,0.0,24.6831023,0.0
2020-05-17 05:45:00,0.0,24.473037241379306,9.398705537931033e-05
2020-05-17 06:00:00,82.42,24.319194931034485,0.005539939377931
2020-05-17 06:15:00,511.97809523809525,25.05646456666667,0.0183704660333333
2020-05-17 06:30:00,763.4190476190475,25.291162066666672,0.0262915067333333
2020-05-17 06:45:00,911.5719047619046,25.52368889655172,0.0311807835517241
2020-05-17 07:00:00,1451.4990476190476,25.723395833333328,0.047666922
2020-05-17 07:15:00,2183.94,26.135726448275864,0.0694368633448276
2020-05-17 07:30:00,3989.193333333333,26.6747182,0.1270576554999999
2020-05-17 07:45:00,7145.049047619047,27.6051717,0.2357182519999999
2020-05-17 08:00:00,12086.656666666666,28.544006379310343,0.430666714137931
2020-05-17 08:15:00,13104.736666666666,29.2123748,0.4617634923333333
2020-05-17 08:30:00,14295.386666666665,29.68912768965517,0.5120760037931033
2020-05-17 08:45:00,13655.56238095238,29.98807683333333,0.470911494
2020-05-17 09:00:00,15533.412857142856,30.047706344827592,0.5358374679310345
2020-05-17 09:15:00,19986.915238095236,30.70545853333333,0.7126864326666665
2020-05-17 09:30:00,16923.108095238094,31.6398318,0.6903431299999999
2020-05-17 09:45:00,17327.48,31.79815365517241,0.7143508155172414
2020-05-17 10:00:00,15616.679047619047,32.372193566666674,0.6756343696666666
2020-05-17 10:15:00,13140.551904761904,32.30568233333333,0.5722676586666666
2020-05-17 10:30:00,16912.12857142857,32.44208482758621,0.6707603986206897
2020-05-17 10:45:00,16411.396666666667,32.98318686666667,0.7487384033333335
2020-05-17 11:00:00,14787.346666666666,33.59000886206896,0.744102428275862
2020-05-17 11:15:00,13496.586666666666,33.80211653333333,0.681933306
2020-05-17 11:30:00,11845.550476190476,33.97323479310345,0.4981052958620688
2020-05-17 11:45:00,13976.182380952381,33.6794626,0.4553650786666666
2020-05-17 12:00:00,16085.063809523808,33.770686966666666,0.5253698983333334
2020-05-17 12:15:00,17576.47333333333,34.136448310344825,0.5782548813793102
2020-05-17 12:30:00,18270.28619047619,34.32172226666668,0.6100332046666667
2020-05-17 12:45:00,18082.356666666667,34.64678210344827,0.7156156220689655
2020-05-17 13:00:00,18087.148095238095,35.0309509,0.754738481
2020-05-17 13:15:00,14492.764285714286,35.52410268965517,0.7998285427586208
2020-05-17 13:30:00,9615.733333333334,36.10341906666667,0.6887480663333334
2020-05-17 13:45:00,17538.796666666665,36.21466379310345,0.7612834286206895
2020-05-17 14:00:00,15788.772380952381,36.4980315,0.7789892303333334
2020-05-17 14:15:00,16807.926666666666,36.60296943333335,0.732283932
2020-05-17 14:30:00,14498.411428571428,36.83124206896552,0.5855804424137931
2020-05-17 14:45:00,14224.36,36.53318553333334,0.492684559
2020-05-17 15:00:00,9218.361428571428,36.10952948275863,0.3013766968965517
2020-05-17 15:15:00,7849.193333333334,35.419343399999995,0.2451468573333333
2020-05-17 15:30:00,9132.170476190477,35.6123197,0.283091291
2020-05-17 15:45:00,8906.853333333333,35.5120261724138,0.2785615713793103
2020-05-17 16:00:00,8950.80380952381,35.33530586666666,0.2795773376666665
2020-05-17 16:15:00,13719.603296703297,35.821209925925935,0.4279635396296296
2020-05-17 16:30:00,12855.625714285714,36.07769153333333,0.4045281216666666
2020-05-17 16:45:00,9753.74238095238,36.44374493333334,0.3040243293333332
2020-05-17 17:00:00,2887.7533333333336,35.507159172413786,0.093825594
2020-05-17 17:15:00,3406.6266666666666,35.09537646666667,0.1124340208999999
2020-05-17 17:30:00,4857.433333333333,35.30165672413793,0.157049409137931
2020-05-17 17:45:00,2488.805238095238,35.0653644,0.0815178720666666
2020-05-17 18:00:00,2189.615714285714,34.57465116666667,0.0685123559666666
2020-05-17 18:15:00,818.02,34.26270155172412,0.0252637653448275
2020-05-17 18:30:00,151.56857142857143,33.82243973333334,0.0048542384033333
2020-05-17 18:45:00,0.0,32.505662655172415,0.0
2020-05-17 19:00:00,0.0,31.5056082,0.0
2020-05-17 19:15:00,0.0,31.155717000000003,0.0
2020-05-17 19:30:00,0.0,30.802734275862075,0.0
2020-05-17 19:45:00,0.0,30.547670433333337,0.0
2020-05-17 20:00:00,0.0,30.300568827586208,0.0
2020-05-17 20:15:00,0.0,29.811618933333328,0.0
2020-05-17 20:30:00,0.0,29.1945903,0.0
2020-05-17 20:45:00,0.0,28.808170689655167,0.0
2020-05-17 21:00:00,0.0,28.49680176666666,0.0
2020-05-17 21:15:00,0.0,28.221233689655172,0.0
2020-05-17 21:30:00,0.0,27.908858133333336,0.0
2020-05-17 21:45:00,0.0,27.756202166666665,0.0
2020-05-17 22:00:00,0.0,26.50748420689656,0.0
2020-05-17 22:15:00,0.0,26.322783466666664,0.0016489731516666
2020-05-17 22:30:00,0.0,26.622738586206893,0.0019374660551724
2020-05-17 22:45:00,0.0,26.2797891,0.0010388260513333
2020-05-17 23:00:00,0.0,26.047402966666663,0.0007459025993333
2020-05-17 23:15:00,0.0,25.51867668965517,0.0001429450220689
2020-05-17 23:30:00,0.0,24.4731607,0.0
2020-05-17 23:45:00,0.0,23.42992334482759,0.0
2020-05-18 00:00:00,0.0,23.44159966666668,0.0
2020-05-18 00:15:00,0.0,23.88182434482759,0.0
2020-05-18 00:30:00,0.0,24.515677933333333,0.0
2020-05-18 00:45:00,0.0,25.033409566666663,0.0
2020-05-18 01:00:00,0.0,25.385702,0.0
2020-05-18 01:15:00,0.0,25.497522799999995,0.0
2020-05-18 01:30:00,0.0,25.53473610344828,0.0
2020-05-18 01:45:00,0.0,25.494532066666668,0.0
2020-05-18 02:00:00,0.0,24.92512503333333,0.0
2020-05-18 02:15:00,0.0,24.694614724137935,0.0
2020-05-18 02:30:00,0.0,24.847948,0.0
2020-05-18 02:45:00,0.0,24.940317,0.0
2020-05-18 03:00:00,0.0,25.032384133333327,0.0
2020-05-18 03:15:00,0.0,24.9947755,0.0
2020-05-18 03:30:00,0.0,24.698266310344827,3.044425379310345e-05
2020-05-18 03:45:00,0.0,24.366484666666672,9.724493333333331e-05
2020-05-18 04:00:00,0.0,23.957140689655173,0.0
2020-05-18 04:15:00,0.0,23.24427496666667,0.0003083751808666
2020-05-18 04:30:00,0.0,20.942384766666667,0.0
2020-05-18 04:45:00,0.0,20.95653134482759,0.0
2020-05-18 05:00:00,0.0,20.963444933333328,0.0
2020-05-18 05:15:00,0.0,21.226854034482763,2.779975665517241e-05
2020-05-18 05:30:00,0.0,21.544671666666677,0.0
2020-05-18 05:45:00,0.0,21.69882520689656,0.0
2020-05-18 06:00:00,0.0,21.56733580000001,0.0002661739907
2020-05-18 06:15:00,0.0,21.769482433333323,0.0008433108796666
2020-05-18 06:30:00,0.0,22.012576241379307,0.0015422382517241
2020-05-18 06:45:00,0.0,22.117356600000004,0.0034551432533333
2020-05-18 07:00:00,79.84,22.266623413793106,0.0066534674275862
2020-05-18 07:15:00,306.9557142857143,22.6920623,0.0111933843666666
2020-05-18 07:30:00,573.0171428571429,22.9404184,0.0198939469666666
2020-05-18 07:45:00,1280.8804761904762,23.156025344827587,0.0399777279655172
2020-05-18 08:00:00,3661.5666666666666,23.4337169,0.1108077218666666
2020-05-18 08:15:00,6998.562857142857,24.188384034482755,0.2145577755172414
2020-05-18 08:30:00,9185.917142857143,25.09011933333333,0.286081037
2020-05-18 08:45:00,12061.288571428571,26.415036066666666,0.3953201403333334
2020-05-18 09:00:00,12903.672857142858,26.551281137931035,0.4229210006896552
2020-05-18 09:15:00,14151.030476190475,27.0270212,0.4732118349999999
2020-05-18 09:30:00,16965.243333333332,27.32489017241379,0.5877528527586208
2020-05-18 09:45:00,16994.854761904764,27.701905379310343,0.6936572341379309
2020-05-18 10:00:00,15357.569047619047,27.856152266666676,0.6619857259999999
2020-05-18 10:15:00,15371.218571428572,28.33403603448276,0.6871823993103447
2020-05-18 10:30:00,10635.972857142857,28.277725233333328,0.457640915
2020-05-18 10:45:00,13299.558095238095,28.130790266666665,0.4531049243333333
2020-05-18 11:00:00,17114.22761904762,28.949897448275863,0.6689661120689653
2020-05-18 11:15:00,16633.34761904762,29.270029633333337,0.7330176780000001
2020-05-18 11:30:00,16710.66,29.42511820689656,0.7727462144827584
2020-05-18 11:45:00,17132.396666666664,29.8037496,0.8346098513333335
2020-05-18 12:00:00,16884.27380952381,30.22423048275862,0.8786557337931034
2020-05-18 12:15:00,15600.797619047618,30.198338766666662,0.8129037663333335
2020-05-18 12:30:00,17450.61380952381,30.60646463333333,0.876769936
2020-05-18 12:45:00,14506.186666666666,30.55539796551724,0.74495337
2020-05-18 13:00:00,14689.093333333334,30.690965866666676,0.7598188213333331
2020-05-18 13:15:00,15092.814285714287,31.4158641724138,0.8388255679310344
2020-05-18 13:30:00,16362.933809523809,32.053389366666664,0.8313699896666666
2020-05-18 13:45:00,15979.515238095239,32.3029751,0.7953829
2020-05-18 14:00:00,16533.730952380953,32.429869551724146,0.7585735186206896
2020-05-18 14:15:00,16623.013333333332,33.168809033333325,0.7463281493333334
2020-05-18 14:30:00,16595.72238095238,33.362330931034485,0.7109748358620688
2020-05-18 14:45:00,17039.24142857143,33.482829466666665,0.6675782790000002
2020-05-18 15:00:00,16790.788571428573,33.88921465517242,0.6223585434482761
2020-05-18 15:15:00,14440.97238095238,33.72917989999999,0.481245819
2020-05-18 15:30:00,11266.753809523809,33.613372500000004,0.3532313366666666
2020-05-18 15:45:00,10675.909047619047,33.40481962068966,0.3397950134482759
2020-05-18 16:00:00,13218.83,34.07618586666667,0.4168387116666666
2020-05-18 16:15:00,12045.251428571428,34.20788975862068,0.3776245151724137
2020-05-18 16:30:00,8340.515238095239,33.34700529999999,0.2632670296666666
2020-05-18 16:45:00,5751.407619047619,32.58227827586207,0.1800321872413792
2020-05-18 17:00:00,5375.12,32.15728253333334,0.1679854803333333
2020-05-18 17:15:00,4163.998571428571,31.96495755172414,0.1303982456551724
2020-05-18 17:30:00,2677.177142857143,31.54798583333333,0.0845372788333333
2020-05-18 17:45:00,1688.5361904761905,31.191822,0.0564699078275862
2020-05-18 18:00:00,1113.1895238095237,30.79789016666667,0.0366922300333333
2020-05-18 18:15:00,559.1866666666667,30.541903827586207,0.019040468137931
2020-05-18 18:30:00,129.21190476190475,30.34277076666667,0.0062312298316666
2020-05-18 18:45:00,0.0,30.05953873333333,4.477383166666667e-05
2020-05-18 19:00:00,0.0,29.33382027586207,0.0
2020-05-18 19:15:00,0.0,28.6457164,0.0
2020-05-18 19:30:00,0.0,28.33395286206897,0.0
2020-05-18 19:45:00,0.0,28.03039053333333,0.0
2020-05-18 20:00:00,0.0,27.82547393333333,0.0
2020-05-18 20:15:00,0.0,27.588050482758625,0.0
2020-05-18 20:30:00,0.0,27.29808046666667,0.0
2020-05-18 20:45:00,0.0,27.068115,0.0
2020-05-18 21:00:00,0.0,26.90030103448276,0.0
2020-05-18 21:15:00,0.0,26.78260506666667,0.0
2020-05-18 21:30:00,0.0,26.301334758620687,0.0
2020-05-18 21:45:00,0.0,26.547206666666668,0.0
2020-05-18 22:00:00,0.0,26.305780033333328,0.0
2020-05-18 22:15:00,0.0,26.015667137931043,0.0
2020-05-18 22:30:00,0.0,26.02266536666666,0.0
2020-05-18 22:45:00,0.0,25.952140137931032,0.0
2020-05-18 23:00:00,0.0,25.955106766666667,0.0
2020-05-18 23:15:00,0.0,25.8418743,0.0
